Start Recording
639,128,127,125,123,129,126,127,132,0
643,126,127,128,127,128,128,126,126,0
646,125,127,128,133,129,126,127,127,0
650,128,130,126,123,128,127,127,129,0
654,129,127,128,127,127,128,128,129,0
657,127,127,129,127,127,127,128,126,0
660,127,127,129,134,128,127,129,127,0
663,128,128,126,123,128,127,127,131,0
666,129,130,127,132,128,127,127,129,0
669,128,129,129,135,129,127,127,127,0
672,127,127,128,129,128,127,127,125,0
675,128,127,127,125,126,127,128,131,0
678,128,128,127,123,128,127,126,126,0
684,129,128,126,125,126,127,126,129,0
687,127,127,126,121,128,127,126,124,0
689,127,128,128,124,126,127,127,129,0
692,129,129,129,125,126,127,129,125,0
695,126,127,129,139,125,126,130,124,0
698,127,127,128,134,123,127,128,124,0
708,127,128,128,129,130,127,128,131,0
712,129,130,126,123,129,128,127,130,0
715,126,127,127,124,128,128,126,127,0
718,127,126,126,123,130,130,128,128,0
721,127,127,126,124,128,127,126,128,0
725,127,130,128,123,128,128,127,130,0
727,129,127,128,128,128,127,127,127,0
730,127,127,128,126,127,126,126,121,0
734,128,127,126,127,127,128,129,131,0
737,129,128,126,125,129,127,127,128,0
747,128,127,127,125,128,127,129,124,0
753,127,128,130,139,125,126,129,122,0
758,127,127,127,122,127,128,128,132,0
763,129,128,127,124,127,128,127,131,0
766,128,126,126,122,128,127,126,124,0
769,125,129,128,125,129,128,127,127,0
772,128,127,126,126,128,128,128,129,0
776,129,128,126,128,128,126,127,128,0
779,129,127,128,133,128,127,128,129,0
783,128,128,129,134,129,126,127,128,0
787,127,127,126,127,126,128,128,127,0
790,129,127,128,128,126,129,128,130,0
793,128,128,127,127,128,128,126,129,0
795,127,128,129,138,123,127,130,123,0
798,126,127,129,134,124,127,127,130,0
801,130,127,128,121,128,128,126,129,0
805,129,127,128,125,127,130,128,131,0
808,126,127,126,125,129,127,127,125,0
810,127,126,128,123,127,127,129,125,0
815,128,128,128,127,126,127,128,129,0
818,129,127,128,122,129,127,126,123,0
821,125,127,129,134,128,127,126,128,0
835,127,126,126,124,128,127,126,127,0
839,129,131,127,123,128,128,127,130,0
843,128,130,127,124,127,126,126,125,0
846,126,130,129,134,129,127,126,124,0
850,126,126,126,129,128,126,127,128,0
853,128,129,126,128,128,127,128,126,0
857,129,129,126,128,128,128,128,128,0
860,127,127,126,131,123,128,129,123,0
870,127,127,130,138,123,130,130,124,0
878,128,126,128,122,128,128,127,129,0
883,128,128,128,124,129,128,126,128,0
886,128,128,128,129,130,127,126,126,0
889,127,127,128,124,127,128,127,124,0
893,128,127,128,131,128,126,127,129,0
896,129,128,128,123,129,128,126,127,0
899,128,128,127,138,125,129,129,122,0
905,126,126,129,134,124,126,130,123,0
909,128,127,127,120,128,130,128,132,0
912,129,127,126,120,129,127,127,131,0
915,128,127,127,121,129,128,127,130,0
920,127,127,126,124,130,127,127,129,0
923,128,129,128,127,127,129,128,127,0
928,128,127,126,123,127,128,129,128,0
930,128,128,128,128,128,127,128,127,0
933,126,126,126,122,128,127,128,127,0
936,127,127,128,126,129,127,127,128,0
939,129,127,126,130,126,128,127,124,0
942,128,127,127,124,128,127,127,122,0
946,125,127,129,133,127,127,127,128,0
956,128,127,126,124,126,129,129,129,0
960,129,127,128,126,126,128,128,126,0
963,127,127,128,130,128,128,127,124,0
966,127,127,127,122,129,128,127,125,0
969,127,128,126,124,127,127,129,129,0
973,129,128,126,125,127,127,127,126,0
976,128,128,130,134,122,127,131,127,0
979,126,127,129,136,124,126,130,123,0
991,127,127,126,118,128,128,127,130,0
996,128,127,127,127,130,131,128,129,0
1002,128,127,125,122,128,130,127,132,0
1008,127,127,127,123,129,129,126,126,0
1011,127,128,126,126,128,127,126,126,0
1015,127,129,128,125,127,128,128,129,0
1018,129,128,128,132,128,127,128,130,0
1021,127,128,128,131,129,126,128,127,0
1026,127,129,126,126,127,127,128,128,0
1031,129,131,129,127,128,125,127,126,0
1034,129,127,128,135,129,127,127,129,0
1037,128,127,127,126,127,126,126,123,0
1041,127,127,128,127,128,128,127,125,0
1044,129,127,126,127,128,128,128,127,0
1048,129,129,128,131,128,127,129,124,0
1050,127,127,129,134,125,127,129,123,0
1054,127,128,128,135,124,127,127,131,0
1058,129,130,125,120,129,128,127,133,0
1061,128,127,126,121,129,128,127,132,0
1070,126,129,128,126,129,127,126,128,0
1074,127,126,126,126,128,127,128,131,0
1078,128,127,126,125,127,128,128,130,0
1082,128,127,128,128,128,126,128,129,0
1085,127,128,127,128,128,127,128,128,0
1088,126,127,128,131,129,126,128,130,0
1091,128,128,127,128,128,129,128,129,0
1094,128,128,128,126,127,127,126,127,0
1096,127,127,128,130,128,129,129,121,0
1099,126,127,130,140,123,129,129,123,0
1102,127,127,125,120,127,128,127,132,0
1106,127,130,128,124,128,127,127,129,0
1109,127,126,126,126,129,127,127,129,0
1124,127,127,126,123,127,127,129,126,0
1128,128,128,128,125,128,125,128,131,0
1131,128,128,128,126,126,127,128,131,0
1135,128,128,129,134,126,127,126,124,0
1138,126,127,129,138,125,127,128,125,0
1142,127,127,125,123,128,127,128,134,0
1146,128,127,126,119,128,128,127,130,0
1148,127,126,126,130,128,128,126,124,0
1151,126,127,129,139,124,130,130,126,0
1158,127,127,127,122,128,127,128,131,0
1161,129,128,126,122,129,127,127,126,0
1167,128,127,129,125,127,128,127,127,0
1170,127,127,126,126,126,126,128,129,0
1174,128,128,128,129,127,127,127,129,0
1177,128,128,128,128,128,128,126,126,0
1181,128,127,128,127,126,127,128,124,0
1184,127,127,129,136,125,130,129,123,0
1187,127,129,127,121,129,128,127,130,0
1190,129,129,126,122,129,128,128,132,0
1194,128,126,126,124,129,128,127,125,0
1197,126,127,126,129,128,130,128,125,0
1206,127,129,128,129,126,127,127,126,0
1209,129,129,129,128,128,128,127,129,0
1212,127,128,129,128,128,129,126,125,0
1215,127,127,126,123,128,127,128,121,0
1218,125,127,128,125,128,126,127,126,0
1223,129,129,126,127,128,128,126,130,0
1226,129,127,128,125,128,126,127,128,0
1230,127,128,127,136,126,129,130,122,0
1233,127,127,128,138,124,129,128,129,0
1243,129,128,128,124,128,128,127,131,0
1247,128,127,128,126,128,128,127,130,0
1250,126,127,128,138,124,126,129,122,0
1253,127,127,128,135,128,128,127,131,0
1256,129,128,125,122,128,128,126,130,0
1259,129,129,128,120,129,126,127,131,0
1262,128,129,128,131,130,127,126,123,0
1265,125,126,128,128,128,127,127,127,0
1269,128,127,128,127,126,128,129,127,0
1272,129,128,128,128,128,126,127,127,0
1280,126,127,127,129,129,126,128,122,0
1284,126,127,129,139,124,128,127,129,0
1287,129,127,127,122,129,127,127,128,0
1290,128,128,126,123,130,127,126,128,0
1294,127,128,128,129,130,126,126,126,0
1297,125,127,128,128,127,128,128,127,0
1306,129,128,126,127,127,127,128,126,0
1311,128,129,129,128,127,127,127,129,0
1315,128,129,129,133,127,126,126,124,0
1318,125,129,128,126,127,130,128,127,0
1321,129,129,128,127,127,128,128,128,0
1325,129,127,126,126,128,126,129,125,0
1328,127,126,129,135,123,125,129,123,0
1342,126,126,128,121,129,126,128,132,0
1347,129,129,128,121,128,127,127,133,0
1351,127,129,128,124,128,128,126,130,0
1358,128,127,126,124,127,127,128,127,0
1362,127,129,128,124,128,127,126,128,0
1365,128,127,127,127,128,128,128,129,0
1370,129,128,126,125,128,127,126,129,0
1377,128,129,128,124,128,128,125,129,0
1381,127,127,128,126,129,127,128,129,0
1384,128,130,127,123,128,126,127,127,0
1387,129,127,128,127,127,128,128,123,0
1391,126,130,129,136,124,126,129,123,0
1394,126,127,128,137,124,126,128,125,0
1399,128,127,125,122,128,127,128,134,0
1402,129,128,126,122,128,127,127,131,0
1404,128,127,128,128,128,127,126,126,0
1407,127,127,128,132,128,127,127,129,0
1410,128,128,128,124,129,127,127,129,0
1413,129,130,127,129,127,128,126,129,0
1416,128,130,129,132,127,126,128,124,0
1419,126,129,127,120,128,126,126,126,0
1422,128,126,127,127,128,126,129,128,0
1429,129,128,128,133,127,128,128,132,0
1433,128,130,127,137,123,127,129,126,0
1438,127,128,129,136,125,127,128,125,0
1441,127,129,128,121,129,127,127,127,0
1445,129,128,128,122,129,127,126,130,0
1448,128,127,128,123,130,127,127,131,0
1452,125,130,129,128,128,128,127,128,0
1455,128,127,126,127,129,126,127,126,0
1464,129,130,128,127,127,127,126,127,0
1468,128,130,129,137,126,127,127,124,0
1471,127,127,127,128,129,128,127,122,0
1475,127,129,128,133,129,127,129,127,0
1480,129,128,128,127,126,128,129,127,0
1484,128,128,129,131,128,128,126,123,0
1488,125,126,129,136,126,127,128,122,0
1493,128,126,129,137,127,128,126,130,0
1499,129,128,126,122,129,128,127,132,0
1504,127,128,127,124,128,126,126,126,0
1507,125,128,128,128,129,127,126,125,0
1510,126,126,126,127,127,128,128,129,0
1514,127,128,126,127,129,127,127,128,0
1517,129,127,126,125,128,127,127,131,0
1520,128,127,129,137,125,125,130,123,0
1527,127,124,129,135,124,129,129,126,0
1532,129,126,126,120,128,128,127,131,0
1535,126,128,128,128,129,129,126,128,0
1538,127,125,128,122,129,127,126,127,0
1542,127,126,126,131,128,128,128,128,0
1546,129,128,126,124,127,128,128,131,0
1549,128,126,128,128,126,128,128,123,0
1552,127,127,128,123,129,128,126,127,0
1556,126,126,129,137,124,129,130,124,0
1559,128,128,128,123,129,129,127,130,0
1562,129,128,127,124,128,129,128,123,0
1566,127,126,126,124,130,127,127,127,0
1570,127,126,128,127,128,128,128,128,0
1573,129,127,129,126,127,129,129,127,0
1578,128,126,126,127,127,128,129,124,0
1581,127,127,129,129,126,127,127,127,0
1586,127,126,129,123,128,130,128,128,0
1589,129,128,128,126,126,130,129,123,0
1592,129,127,128,129,126,128,128,129,0
1596,127,126,129,139,125,128,129,122,0
1599,127,126,129,136,124,128,130,124,0
1602,128,126,125,120,128,129,128,133,0
1613,129,124,127,120,128,128,128,131,0
1621,128,127,128,128,127,129,128,127,0
1625,127,127,128,118,128,131,128,130,0
1629,128,126,126,124,128,128,128,129,0
1632,129,127,128,125,127,128,126,129,0
1635,128,127,127,124,129,127,128,122,0
1638,126,127,129,137,126,127,130,123,0
1641,128,128,126,123,129,128,127,126,0
1647,127,127,128,126,129,126,128,128,0
1651,127,127,127,126,128,127,126,125,0
1654,127,126,129,134,128,126,128,126,0
1657,127,128,126,128,129,127,128,130,0
1661,129,128,127,126,129,127,127,128,0
1664,128,127,126,129,128,130,127,129,0
1667,127,127,126,131,128,130,127,128,0
1670,127,127,127,131,127,128,128,129,0
1673,129,128,127,130,128,126,127,128,0
1677,128,128,127,122,128,129,128,125,0
1680,126,128,128,136,123,126,129,124,0
1683,127,128,126,120,128,130,128,131,0
1686,129,128,126,122,128,130,128,131,0
1689,129,127,126,123,129,130,127,130,0
1693,126,127,128,130,129,127,127,128,0
1696,128,128,128,125,127,130,128,127,0
1699,129,129,128,124,128,127,128,131,0
1703,128,129,126,131,127,129,128,130,0
1706,127,126,128,125,126,126,127,129,0
1720,127,128,128,127,128,127,128,129,0
1723,129,127,126,128,129,127,126,128,0
1728,129,129,129,137,124,127,128,125,0
1731,126,128,129,135,126,126,128,124,0
1737,127,128,128,122,130,128,126,128,0
1741,128,127,128,120,128,130,128,130,0
1745,127,125,128,124,128,130,127,131,0
1750,128,128,128,123,129,126,126,125,0
1757,127,127,128,129,128,129,128,129,0
1762,128,128,127,128,127,127,126,128,0
1765,128,128,129,130,129,127,126,125,0
1769,127,128,128,128,124,125,128,123,0
1772,126,128,129,137,124,128,128,130,0
1776,129,128,125,128,127,130,128,130,0
1780,128,128,128,128,129,127,127,130,0
1783,126,128,128,128,128,125,126,125,0
1791,127,127,128,137,126,126,127,130,0
1795,129,128,128,127,128,127,127,129,0
1798,129,127,128,127,128,128,128,129,0
1802,127,128,129,130,127,124,126,126,0
1805,127,127,128,128,127,127,129,129,0
1808,128,128,128,123,128,127,127,127,0
1812,128,128,126,123,129,125,128,129,0
1815,128,128,130,137,125,126,129,122,0
1818,127,128,129,138,127,126,127,130,0
1821,129,125,128,125,128,129,128,131,0
1828,129,128,128,123,128,127,127,133,0
1833,126,128,126,128,126,126,126,128,0
1836,127,127,128,127,128,128,128,129,0
1840,128,128,128,127,128,127,128,131,0
1843,129,130,129,129,128,126,127,129,0
1846,126,128,130,138,125,127,129,124,0
1850,126,127,129,134,126,128,126,130,0
1853,128,127,127,122,129,128,127,131,0
1857,129,127,126,121,129,127,127,132,0
1873,126,128,126,127,129,129,127,128,0
1878,126,127,129,125,128,128,127,128,0
1883,128,128,126,125,128,127,127,128,0
1888,129,130,129,126,127,128,127,127,0
1891,128,128,129,134,129,127,126,123,0
1895,127,128,129,131,128,130,128,127,0
1898,128,127,128,123,128,127,128,132,0
1901,129,129,128,124,129,128,126,128,0
1905,126,129,128,126,128,127,126,123,0
1908,125,128,126,123,128,127,128,128,0
1912,129,128,126,127,127,128,128,128,0
1915,129,130,129,127,127,127,128,131,0
1918,128,128,129,131,129,127,127,128,0
1922,127,127,128,130,129,128,128,129,0
1925,127,127,127,127,128,126,128,128,0
1929,129,131,127,128,127,129,128,125,0
1932,128,127,129,137,124,128,129,125,0
1935,127,127,128,136,126,127,130,126,0
1940,127,129,127,122,128,128,127,131,0
1945,128,127,127,120,128,128,128,133,0
1948,129,127,128,124,129,128,126,128,0
1951,127,127,126,128,130,128,127,130,0
1955,127,128,128,129,129,127,127,129,0
1958,129,127,126,127,128,128,128,124,0
1962,129,130,127,125,127,127,128,132,0
1965,127,128,129,121,129,126,126,128,0
1968,128,128,127,127,128,128,127,126,0
1971,128,128,128,128,127,127,128,131,0
1975,128,129,129,133,128,126,127,131,0
1984,127,127,126,126,129,126,127,128,0
1988,127,127,126,125,127,126,128,130,0
1991,129,128,128,128,128,126,127,129,0
1995,129,129,129,133,129,129,128,130,0
1998,127,127,129,135,125,126,128,125,0
2003,127,128,129,134,127,130,128,132,0
2007,129,127,126,121,127,130,128,132,0
2010,129,127,128,123,128,129,128,130,0
2020,127,128,128,134,129,127,126,128,0
2023,127,127,126,122,128,127,127,132,0
2027,129,131,126,124,129,126,127,128,0
2030,128,128,127,124,127,130,127,129,0
2034,125,129,127,127,126,126,126,123,0
2037,126,128,126,125,129,128,128,131,0
2040,129,130,126,127,129,126,126,129,0
2045,128,128,128,130,129,126,127,128,0
2048,127,129,129,128,127,126,127,127,0
2051,127,129,129,138,127,125,127,129,0
2055,129,127,128,128,126,127,129,127,0
2058,129,129,128,126,127,125,126,125,0
2061,126,131,128,132,127,125,126,127,0
2078,127,128,126,125,127,126,126,127,0
2083,128,128,128,129,128,125,125,129,0
2086,128,129,127,129,128,124,124,131,0
2090,128,127,130,140,122,123,127,129,0
2094,126,128,130,134,126,123,123,134,0
2097,128,128,126,122,128,124,124,135,0
2100,129,129,126,129,128,123,124,136,0
2103,127,129,126,126,128,123,123,134,0
2107,127,127,126,126,129,124,125,134,0
2110,126,131,126,126,129,122,125,136,0
2113,129,130,127,131,128,125,125,135,0
2116,128,130,127,124,127,122,125,133,0
2120,125,128,128,129,128,125,126,135,0
2124,128,129,128,126,127,123,128,132,0
2129,128,128,126,126,126,128,128,136,0
2134,128,127,128,124,129,129,130,128,0
2141,126,126,128,136,124,127,132,126,0
2145,127,126,126,123,127,131,130,134,0
2149,129,128,126,124,128,130,129,131,0
2152,127,127,127,126,127,130,127,125,0
2156,127,125,128,127,125,131,130,124,0
2159,127,125,128,127,125,132,131,124,0
2162,128,125,126,127,127,131,130,123,0
2166,128,125,126,131,127,130,128,119,0
2169,127,125,127,127,127,131,129,119,0
2171,125,125,127,128,126,131,130,120,0
2174,129,125,128,128,125,131,129,120,0
2177,128,125,129,135,126,131,129,120,0
2180,127,124,127,129,127,129,130,115,0
2184,126,124,127,131,125,129,130,115,0
2187,129,125,127,127,127,131,128,121,0
2190,128,123,126,127,127,131,128,122,0
2204,127,124,126,129,127,130,128,120,0
2208,126,125,126,125,126,131,129,121,0
2212,128,125,126,125,127,129,129,114,0
2215,128,126,129,141,121,130,131,120,0
2219,126,126,128,135,122,129,130,118,0
2222,126,126,129,135,124,132,128,125,0
2226,127,126,126,126,128,131,129,126,0
2228,126,127,128,125,128,131,130,125,0
2233,126,125,127,125,128,130,128,124,0
2236,127,125,126,124,128,130,129,125,0
2240,129,127,128,125,129,129,129,127,0
2250,129,127,128,128,128,129,127,123,0
2256,126,128,128,129,128,128,127,125,0
2259,127,126,127,124,129,127,126,123,0
2265,128,128,129,124,127,130,128,128,0
2271,129,129,129,127,129,126,126,124,0
2275,126,128,130,138,126,125,129,123,0
2278,126,128,129,136,125,125,127,129,0
2282,127,129,126,124,129,126,127,130,0
2287,128,128,128,125,128,129,126,127,0
2292,126,128,128,127,129,128,126,126,0
2295,125,128,127,123,129,126,126,127,0
2298,126,127,128,123,129,126,126,129,0
2302,128,128,127,124,129,128,128,128,0
2305,127,128,129,134,126,127,127,123,0
2308,127,128,127,122,130,127,125,126,0
2312,127,130,126,126,129,127,127,130,0
2315,128,129,128,127,129,129,126,128,0
2318,128,128,126,121,130,128,127,126,0
2321,127,128,128,124,129,126,126,126,0
2325,129,129,128,128,127,129,129,128,0
2328,129,128,130,139,124,128,128,128,0
2331,128,129,129,134,124,127,129,127,0
2334,127,128,128,133,125,127,128,127,0
2338,128,127,127,118,130,129,127,132,0
2341,129,128,125,120,129,128,127,131,0
2344,129,128,125,119,129,128,126,127,0
2347,127,125,127,123,129,128,128,127,0
2360,128,128,126,128,129,125,126,129,0
2364,129,126,128,128,128,128,128,129,0
2368,127,127,128,126,127,129,127,123,0
2372,126,128,128,126,128,128,128,127,0
2375,128,128,128,128,128,126,126,127,0
2380,129,128,128,130,129,126,127,127,0
2385,128,128,128,128,127,127,127,124,0
2389,127,128,127,126,129,125,127,128,0
2392,128,128,129,129,129,125,129,129,0
2395,128,128,127,126,128,127,128,129,0
2399,128,128,127,124,128,126,128,126,0
2402,126,127,128,135,123,127,130,128,0
2406,127,127,126,117,128,130,127,131,0
2409,129,127,128,120,129,129,126,131,0
2413,128,127,125,122,129,129,126,131,0
2416,128,127,126,127,129,126,127,121,0
2419,127,127,126,126,128,128,129,128,0
2422,129,128,128,123,129,126,126,129,0
2432,129,130,129,128,127,126,129,126,0
2435,127,128,129,131,128,127,128,126,0
2439,127,129,128,128,129,126,127,130,0
2444,129,128,128,126,128,127,128,131,0
2448,127,127,126,128,127,129,128,123,0
2451,128,127,128,127,126,126,129,122,0
2455,127,128,129,137,125,126,127,131,0
2458,129,129,128,127,129,127,126,130,0
2462,128,127,126,126,128,128,127,133,0
2465,127,127,126,127,129,127,126,124,0
2468,127,130,128,129,128,127,127,128,0
2472,129,127,126,126,128,127,128,131,0
2475,128,130,129,128,128,128,126,124,0
2478,127,127,126,126,128,126,126,125,0
2482,127,127,126,123,128,127,127,128,0
2486,129,128,128,125,128,126,127,131,0
2489,128,127,128,135,126,129,128,123,0
2492,126,129,128,124,126,126,127,128,0
2497,127,127,128,128,127,130,128,130,0
2505,128,127,128,135,127,128,129,123,0
2509,126,128,129,136,125,126,130,126,0
2513,127,127,128,131,123,126,128,125,0
2516,127,127,127,118,129,130,127,133,0
2520,129,130,127,120,128,129,127,134,0
2523,127,128,127,121,129,126,125,129,0
2527,127,128,128,126,129,126,128,128,0
2530,127,128,126,130,129,128,128,129,0
2541,129,128,126,128,128,125,127,130,0
2546,129,127,128,129,126,126,127,129,0
2549,127,128,128,124,127,126,126,128,0
2553,127,127,129,124,128,126,128,128,0
2557,128,127,127,128,128,126,129,130,0
2561,128,128,127,123,127,129,127,129,0
2565,127,127,129,126,128,128,129,121,0
2568,126,127,129,124,129,127,127,124,0
2587,128,127,126,124,127,128,128,128,0
2596,128,128,129,127,127,127,126,129,0
2592,128,127,126,126,128,126,125,127,0
2603,126,128,128,122,129,128,126,129,0
2608,128,128,128,124,129,127,127,130,0
2618,128,129,128,122,129,127,126,131,0
2613,129,128,129,133,127,127,126,133,0
2623,127,128,128,133,127,126,127,128,0
2627,125,130,128,126,128,126,129,132,0
2634,129,130,129,132,129,128,128,131,0
2648,129,128,127,122,128,127,127,127,0
2655,127,128,127,120,128,127,128,129,0
2660,127,127,128,130,127,129,128,126,0
2666,129,128,127,127,128,128,128,129,0
2672,128,128,129,139,121,128,130,126,0
2675,126,127,128,136,124,127,130,123,0
2679,127,128,128,126,130,128,127,131,0
2682,129,128,127,123,128,128,127,131,0
2685,128,129,128,122,129,130,126,129,0
2689,127,126,127,122,128,130,126,128,0
2692,125,127,126,127,129,128,128,127,0
2696,129,126,126,125,127,128,129,126,0
2700,128,126,126,129,127,130,128,123,0
2703,126,126,129,124,128,129,128,125,0
2707,128,127,127,125,127,127,128,125,0
2710,128,127,126,125,127,128,128,129,0
2713,128,128,129,128,125,126,128,124,0
2717,127,126,127,128,127,126,129,120,0
2720,127,126,130,135,124,128,128,131,0
2723,129,128,126,122,129,128,126,129,0
2726,128,127,129,123,127,126,127,129,0
2732,128,127,126,125,128,128,127,125,0
2735,127,127,126,123,128,129,128,127,0
2738,129,127,128,125,128,128,128,128,0
2742,128,128,129,129,129,126,127,128,0
2746,128,128,129,130,124,128,130,123,0
2749,126,126,128,136,124,126,130,122,0
2752,129,128,128,127,129,128,127,131,0
2756,128,127,126,121,128,130,128,132,0
2759,127,126,126,127,128,131,127,128,0
2762,127,127,127,122,129,127,127,128,0
2765,129,128,128,126,128,128,127,130,0
2768,128,127,127,126,128,129,126,126,0
2773,127,127,126,124,130,128,127,126,0
2778,126,127,129,130,129,127,126,127,0
2782,128,129,129,124,127,128,127,125,0
2785,128,127,126,126,127,128,127,123,0
2788,127,127,128,130,128,126,129,123,0
2791,126,127,130,137,124,129,128,125,0
2794,129,127,126,122,127,128,128,130,0
2796,129,128,126,125,128,129,128,132,0
2799,126,127,129,135,126,128,126,125,0
2802,126,126,128,130,129,127,127,128,0
